1548371304, 950, 2.0, 1145.907, 419.99634, 43.90869, 43.90869
1548371304, 961, 0.0, 1145.907, 419.99634, 43.90869, 43.90869
1548371311, 696, 2.0, 1681.9373, 812.99927, 43.959045, 43.959045
1548371311, 707, 0.0, 1681.9373, 812.99927, 43.959045, 43.959045
1548371312, 220, 2.0, 1599.8932, 772.98706, 44.0094, 44.0094
1548371312, 232, 0.0, 1599.8932, 772.98706, 44.0094, 44.0094
1548371312, 744, 2.0, 1519.9493, 731.9861, 44.059753, 44.059753
1548371312, 755, 0.0, 1519.9493, 731.9861, 44.059753, 44.059753
1548371313, 269, 2.0, 1437.9053, 689.99634, 44.110107, 44.110107
1548371313, 280, 0.0, 1437.9053, 689.99634, 44.110107, 44.110107
1548371317, 18, 2.0, 1747.9248, 760.99, 44.16046, 44.16046
1548371317, 30, 0.0, 1747.9248, 760.99, 44.16046, 44.16046
1548371320, 913, 2.0, 1354.9127, 639.99756, 44.210815, 44.210815
1548371320, 924, 0.0, 1354.9127, 639.99756, 44.210815, 44.210815
1548371321, 436, 2.0, 1298.952, 613.00415, 44.26117, 44.26117
1548371321, 447, 0.0, 1298.952, 613.00415, 44.26117, 44.26117
1548371325, 81, 2.0, 399.9225, 812.99927, 44.311523, 44.311523
1548371325, 91, 0.0, 399.9225, 812.99927, 44.311523, 44.311523
1548371325, 605, 2.0, 501.9525, 772.98706, 44.361877, 44.361877
1548371325, 617, 0.0, 501.9525, 772.98706, 44.361877, 44.361877
1548371329, 166, 2.0, 999.90784, 586.01074, 44.41223, 44.41223
1548371329, 177, 0.0, 999.90784, 586.01074, 44.41223, 44.41223
1548371329, 691, 2.0, 1015.96436, 577.01294, 44.462585, 44.462585
1548371329, 703, 0.0, 1015.96436, 577.01294, 44.462585, 44.462585
1548371333, 284, 2.0, 1053.9038, 405.98877, 44.51294, 44.51294
1548371333, 296, 0.0, 1053.9038, 405.98877, 44.51294, 44.51294
1548371333, 806, 2.0, 1062.9144, 424.01733, 44.563293, 44.563293
1548371333, 817, 0.0, 1062.9144, 424.01733, 44.563293, 44.563293
1548371334, 331, 2.0, 1070.9088, 440.9912, 44.613647, 44.613647
1548371334, 344, 0.0, 1070.9088, 440.9912, 44.613647, 44.613647
1548371338, 236, 2.0, 195.93018, 604.9951, 44.664, 44.664
1548371338, 245, 0.0, 195.93018, 604.9951, 44.664, 44.664
1548371338, 763, 2.0, 407.98462, 586.9995, 44.714355, 44.714355
1548371338, 774, 0.0, 407.98462, 586.9995, 44.714355, 44.714355
1548371342, 500, 2.0, 1204.9164, 733.0078, 44.76471, 44.76471
1548371342, 510, 0.0, 1204.9164, 733.0078, 44.76471, 44.76471
1548371343, 22, 2.0, 1190.9601, 704.0039, 44.815063, 44.815063
1548371343, 33, 0.0, 1190.9601, 704.0039, 44.815063, 44.815063
1548371346, 396, 2.0, 766.91895, 375.00732, 44.865417, 44.865417
1548371346, 403, 0.0, 766.91895, 375.00732, 44.865417, 44.865417
1548371350, 484, 2.0, 802.9614, 398.0127, 44.91577, 44.91577
1548371350, 495, 0.0, 802.9614, 398.0127, 44.91577, 44.91577
1548371351, 9, 2.0, 848.963, 416.99707, 44.966125, 44.966125
1548371351, 21, 0.0, 848.963, 416.99707, 44.966125, 44.966125
1548371373, 292, 2.0, 2055.9119, 661.9812, 45.01648, 45.01648
1548371373, 384, 0.0, 2055.9119, 661.9812, 45.01648, 45.01648
1548371378, 115, 2.0, 1115.9619, 492.01172, 45.066833, 45.066833
1548371378, 370, 0.0, 1115.9619, 492.01172, 45.066833, 45.066833
