1548368916, 935, 1.0, 1535.9381, 310.53665, 1.5609741, 1.5609741
1548368916, 952, 1.0, 1535.9381, 312.68237, 1.5609741, 1.5609741
1548368916, 969, 1.0, 1535.9381, 314.00125, 1.5609741, 1.5609741
1548368916, 986, 1.0, 1535.9381, 315.02197, 1.5609741, 1.5609741
1548368917, 10, 1.0, 1531.9409, 316.9995, 1.5609741, 1.5609741
1548368917, 10, 0.0, 1531.9409, 316.9995, 1.5609741, 1.5609741
1548368917, 765, 2.0, 372.95837, 399.00146, 1.6113281, 1.6113281
1548368917, 786, 1.0, 360.9668, 402.9895, 1.6113281, 1.6113281
1548368917, 802, 1.0, 323.36432, 422.9092, 1.6113281, 1.6113281
1548368917, 821, 1.0, 298.69, 439.2556, 1.6113281, 1.6113281
1548368917, 839, 1.0, 279.85367, 447.5773, 1.6113281, 1.6113281
1548368917, 852, 1.0, 264.43088, 456.05832, 1.6113281, 1.6113281
1548368917, 868, 1.0, 261.98547, 460.15686, 1.6113281, 1.6113281
1548368917, 886, 1.0, 259.953, 460.9973, 1.6113281, 1.6113281
1548368917, 926, 0.0, 259.953, 460.9973, 1.6113281, 1.6113281
1548368920, 30, 2.0, 553.916, 945.9888, 1.6616821, 1.6616821
1548368920, 53, 1.0, 555.9485, 944.97986, 1.6616821, 1.6616821
1548368920, 69, 1.0, 561.5877, 939.99023, 1.6616821, 1.6616821
1548368920, 85, 1.0, 565.4301, 939.99023, 1.6616821, 1.6616821
1548368920, 102, 1.0, 569.5187, 932.4275, 1.6616821, 1.6616821
1548368920, 119, 1.0, 578.92017, 930.99243, 1.6616821, 1.6616821
1548368920, 135, 1.0, 582.63464, 928.98193, 1.6616821, 1.6616821
1548368920, 137, 1.0, 583.92883, 928.98193, 1.6616821, 1.6616821
1548368920, 138, 0.0, 583.92883, 928.98193, 1.6616821, 1.6616821
1548368921, 411, 2.0, 766.91895, 521.0156, 1.7120361, 1.7120361
1548368921, 468, 1.0, 766.91895, 516.8529, 1.7120361, 1.7120361
1548368921, 484, 1.0, 766.91895, 511.4869, 1.7120361, 1.7120361
1548368921, 503, 1.0, 766.91895, 499.23526, 1.7120361, 1.7120361
1548368921, 518, 1.0, 766.91895, 478.4568, 1.7120361, 1.7120361
1548368921, 535, 1.0, 766.91895, 437.99194, 1.7120361, 1.7120361
1548368921, 536, 1.0, 766.91895, 422.00684, 1.7120361, 1.7120361
1548368921, 537, 0.0, 766.91895, 422.00684, 1.7120361, 1.7120361
1548368922, 4, 2.0, 673.9673, 199.00635, 1.7623901, 1.7623901
1548368922, 19, 1.0, 671.9348, 200.61586, 1.7623901, 1.7623901
1548368922, 34, 1.0, 669.9701, 205.33302, 1.7623901, 1.7623901
1548368922, 53, 1.0, 665.9729, 211.27126, 1.7623901, 1.7623901
1548368922, 67, 1.0, 665.9729, 215.49097, 1.7623901, 1.7623901
1548368922, 85, 1.0, 663.9404, 222.33444, 1.7623901, 1.7623901
1548368922, 101, 1.0, 660.9595, 228.84065, 1.7623901, 1.7623901
1548368922, 117, 1.0, 656.9623, 242.96379, 1.7623901, 1.7623901
1548368922, 130, 1.0, 652.9651, 252.99316, 1.7623901, 1.7623901
1548368922, 131, 0.0, 652.9651, 252.99316, 1.7623901, 1.7623901
1548368923, 567, 2.0, 323.97583, 413.9978, 1.8127441, 1.8127441
1548368923, 585, 1.0, 326.9229, 413.9978, 1.8127441, 1.8127441
1548368923, 603, 1.0, 328.30417, 413.32562, 1.8127441, 1.8127441
1548368923, 618, 1.0, 335.01038, 410.00977, 1.8127441, 1.8127441
1548368923, 624, 1.0, 338.94836, 405.0, 1.8127441, 1.8127441
1548368923, 625, 0.0, 338.94836, 405.0, 1.8127441, 1.8127441
1548368925, 274, 2.0, 923.9612, 895.0012, 1.8630981, 1.8630981
1548368925, 286, 1.0, 928.2451, 895.0012, 1.8630981, 1.8630981
1548368925, 301, 1.0, 938.9337, 895.0012, 1.8630981, 1.8630981
1548368925, 319, 1.0, 948.25555, 895.0012, 1.8630981, 1.8630981
1548368925, 335, 1.0, 956.4505, 895.0012, 1.8630981, 1.8630981
1548368925, 352, 1.0, 960.7596, 895.0012, 1.8630981, 1.8630981
1548368925, 369, 1.0, 967.35614, 895.0012, 1.8630981, 1.8630981
1548368925, 387, 1.0, 985.2066, 895.0012, 1.8630981, 1.8630981
1548368925, 394, 1.0, 1004.92126, 900.99976, 1.8630981, 1.8630981
1548368925, 395, 0.0, 1004.92126, 900.99976, 1.8630981, 1.8630981
1548368926, 594, 2.0, 1146.9232, 950.99854, 1.9134521, 1.9134521
1548368926, 685, 1.0, 1150.9204, 946.53577, 1.9134521, 1.9134521
1548368926, 701, 1.0, 1155.9338, 944.8146, 1.9134521, 1.9134521
1548368926, 704, 1.0, 1157.8986, 943.9783, 1.9134521, 1.9134521
1548368926, 705, 0.0, 1157.8986, 943.9783, 1.9134521, 1.9134521
1548368927, 504, 2.0, 1441.9025, 804.99023, 1.9638062, 1.9638062
1548368927, 585, 1.0, 1445.6094, 802.97974, 1.9638062, 1.9638062
1548368927, 603, 1.0, 1451.0741, 802.97974, 1.9638062, 1.9638062
1548368927, 618, 1.0, 1458.6393, 799.98047, 1.9638062, 1.9638062
1548368927, 632, 1.0, 1464.9371, 795.99243, 1.9638062, 1.9638062
1548368927, 632, 0.0, 1464.9371, 795.99243, 1.9638062, 1.9638062
1548368928, 582, 2.0, 1569.9481, 795.99243, 2.0141602, 2.0141602
1548368928, 635, 1.0, 1574.8938, 793.98193, 2.0141602, 2.0141602
1548368928, 653, 1.0, 1577.0049, 792.0044, 2.0141602, 2.0141602
1548368928, 668, 1.0, 1580.9235, 791.6867, 2.0141602, 2.0141602
1548368928, 684, 1.0, 1580.9235, 788.98865, 2.0141602, 2.0141602
1548368928, 698, 1.0, 1582.8882, 786.9946, 2.0141602, 2.0141602
1548368928, 699, 0.0, 1582.8882, 786.9946, 2.0141602, 2.0141602
1548368929, 813, 2.0, 1608.9038, 299.99268, 2.0645142, 2.0645142
1548368929, 868, 1.0, 1606.9391, 299.99268, 2.0645142, 2.0645142
1548368929, 903, 1.0, 1604.9066, 299.99268, 2.0645142, 2.0645142
1548368929, 954, 0.0, 1604.9066, 299.99268, 2.0645142, 2.0645142
1548368930, 951, 2.0, 1690.9479, 592.0093, 2.1148682, 2.1148682
1548368930, 968, 1.0, 1686.8829, 593.9868, 2.1148682, 2.1148682
1548368930, 984, 1.0, 1683.1097, 601.0071, 2.1148682, 2.1148682
1548368931, 1, 1.0, 1676.9578, 606.00037, 2.1148682, 2.1148682
1548368931, 20, 1.0, 1673.9429, 612.6951, 2.1148682, 2.1148682
1548368931, 36, 1.0, 1662.558, 624.3565, 2.1148682, 2.1148682
1548368931, 52, 1.0, 1653.8892, 634.8858, 2.1148682, 2.1148682
1548368931, 67, 1.0, 1645.8948, 644.5328, 2.1148682, 2.1148682
1548368931, 86, 1.0, 1639.3069, 649.98413, 2.1148682, 2.1148682
1548368931, 93, 1.0, 1636.8842, 654.0051, 2.1148682, 2.1148682
1548368931, 93, 0.0, 1636.8842, 654.0051, 2.1148682, 2.1148682
1548368932, 332, 2.0, 1462.9047, 896.97876, 2.1652222, 2.1652222
1548368932, 353, 1.0, 1460.94, 896.97876, 2.1652222, 2.1652222
1548368932, 386, 1.0, 1458.9075, 896.97876, 2.1652222, 2.1652222
1548368932, 420, 1.0, 1456.9427, 896.97876, 2.1652222, 2.1652222
1548368932, 452, 1.0, 1453.894, 896.97876, 2.1652222, 2.1652222
1548368932, 455, 0.0, 1453.894, 896.97876, 2.1652222, 2.1652222
1548368933, 626, 2.0, 1217.9242, 840.98145, 2.2155762, 2.2155762
1548368933, 771, 1.0, 1217.9242, 839.0039, 2.2155762, 2.2155762
1548368933, 772, 0.0, 1217.9242, 839.0039, 2.2155762, 2.2155762
1548368934, 325, 2.0, 1277.9498, 854.00024, 2.2659302, 2.2659302
1548368934, 486, 0.0, 1277.9498, 854.00024, 2.2659302, 2.2659302
1548368934, 883, 2.0, 746.933, 636.9983, 2.3162842, 2.3162842
1548368934, 903, 1.0, 732.80756, 627.2831, 2.3162842, 2.3162842
1548368934, 919, 1.0, 717.6667, 614.7314, 2.3162842, 2.3162842
1548368934, 934, 1.0, 693.07776, 600.14105, 2.3162842, 2.3162842
1548368934, 951, 1.0, 668.61566, 584.00024, 2.3162842, 2.3162842
1548368934, 969, 1.0, 641.49744, 572.5646, 2.3162842, 2.3162842
1548368934, 985, 1.0, 616.41907, 561.23175, 2.3162842, 2.3162842
1548368935, 1, 1.0, 592.81366, 551.0083, 2.3162842, 2.3162842
1548368935, 18, 1.0, 558.95624, 546.9873, 2.3162842, 2.3162842
1548368935, 37, 1.0, 538.9435, 546.9873, 2.3162842, 2.3162842
1548368935, 52, 1.0, 520.2099, 546.9873, 2.3162842, 2.3162842
1548368935, 58, 1.0, 508.93066, 546.9873, 2.3162842, 2.3162842
1548368935, 59, 0.0, 508.93066, 546.9873, 2.3162842, 2.3162842
1548368935, 581, 2.0, 394.9768, 446.00098, 2.3666382, 2.3666382
1548368935, 703, 0.0, 394.9768, 446.00098, 2.3666382, 2.3666382
1548368937, 28, 2.0, 723.96606, 340.99365, 2.4169922, 2.4169922
1548368937, 50, 1.0, 726.91315, 340.99365, 2.4169922, 2.4169922
1548368937, 68, 1.0, 730.664, 340.99365, 2.4169922, 2.4169922
1548368937, 84, 1.0, 734.90753, 340.99365, 2.4169922, 2.4169922
1548368937, 101, 1.0, 740.5376, 340.99365, 2.4169922, 2.4169922
1548368937, 118, 1.0, 752.42053, 340.99365, 2.4169922, 2.4169922
1548368937, 135, 1.0, 764.8652, 340.99365, 2.4169922, 2.4169922
1548368937, 146, 1.0, 774.9133, 337.0056, 2.4169922, 2.4169922
1548368937, 147, 0.0, 774.9133, 337.0056, 2.4169922, 2.4169922
1548368938, 36, 2.0, 345.9265, 431.00464, 2.4673462, 2.4673462
1548368938, 119, 1.0, 342.94556, 431.00464, 2.4673462, 2.4673462
1548368938, 133, 1.0, 339.99847, 431.00464, 2.4673462, 2.4673462
1548368938, 152, 1.0, 339.11853, 427.0166, 2.4673462, 2.4673462
1548368938, 167, 1.0, 338.94836, 424.4955, 2.4673462, 2.4673462
1548368938, 168, 0.0, 338.94836, 424.4955, 2.4673462, 2.4673462
1548368939, 832, 2.0, 729.928, 266.01196, 2.5177002, 2.5177002
1548368939, 853, 1.0, 733.9252, 260.59097, 2.5177002, 2.5177002
1548368939, 870, 1.0, 740.5285, 257.01416, 2.5177002, 2.5177002
