1548374798, 595, 2.0, 1283.9117, 522.99316, 13.847351, 13.847351
1548374798, 605, 0.0, 1283.9117, 522.99316, 13.847351, 13.847351
1548374802, 520, 2.0, 1036.9666, 693.9844, 13.897705, 13.897705
1548374802, 529, 0.0, 1036.9666, 693.9844, 13.897705, 13.897705
1548374803, 43, 2.0, 1043.9447, 664.98047, 13.948059, 13.948059
1548374803, 55, 0.0, 1043.9447, 664.98047, 13.948059, 13.948059
1548374806, 135, 2.0, 943.94714, 748.00415, 13.998413, 13.998413
1548374806, 145, 0.0, 943.94714, 748.00415, 13.998413, 13.998413
1548374806, 658, 2.0, 962.9169, 713.0017, 14.048767, 14.048767
1548374806, 669, 0.0, 962.9169, 713.0017, 14.048767, 14.048767
1548374809, 626, 2.0, 1186.9629, 528.0029, 14.099121, 14.099121
1548374809, 638, 0.0, 1186.9629, 528.0029, 14.099121, 14.099121
1548374813, 421, 2.0, 1232.8967, 595.00854, 14.149475, 14.149475
1548374813, 432, 0.0, 1232.8967, 595.00854, 14.149475, 14.149475
1548374813, 955, 2.0, 1211.9623, 583.0115, 14.199829, 14.199829
1548374813, 966, 0.0, 1211.9623, 583.0115, 14.199829, 14.199829
1548374814, 479, 2.0, 1190.9601, 569.0039, 14.250183, 14.250183
1548374814, 490, 0.0, 1190.9601, 569.0039, 14.250183, 14.250183
1548374815, 4, 2.0, 1167.9254, 554.00757, 14.300537, 14.300537
1548374815, 14, 0.0, 1167.9254, 554.00757, 14.300537, 14.300537
1548374820, 933, 2.0, 583.92883, 481.9922, 14.350891, 14.350891
1548374820, 942, 0.0, 583.92883, 481.9922, 14.350891, 14.350891
1548374821, 459, 2.0, 654.9298, 486.01318, 14.401245, 14.401245
1548374821, 469, 0.0, 654.9298, 486.01318, 14.401245, 14.401245
1548374824, 975, 2.0, 1220.9052, 98.02002, 14.451599, 14.451599
1548374824, 985, 0.0, 1220.9052, 98.02002, 14.451599, 14.451599
1548374825, 498, 2.0, 1188.9276, 192.01904, 14.501953, 14.501953
1548374825, 509, 0.0, 1188.9276, 192.01904, 14.501953, 14.501953
1548374829, 651, 2.0, 761.97327, 540.0, 14.552307, 14.552307
1548374829, 661, 0.0, 761.97327, 540.0, 14.552307, 14.552307
1548374830, 174, 2.0, 807.97485, 534.99023, 14.602661, 14.602661
1548374830, 184, 0.0, 807.97485, 534.99023, 14.602661, 14.602661
1548374833, 850, 2.0, 887.9187, 22.016602, 14.653015, 14.653015
1548374833, 858, 0.0, 887.9187, 22.016602, 14.653015, 14.653015
1548374834, 380, 2.0, 932.90405, 133.02246, 14.703369, 14.703369
1548374834, 391, 0.0, 932.90405, 133.02246, 14.703369, 14.703369
1548374838, 553, 2.0, 652.9651, 795.99243, 14.753723, 14.753723
1548374838, 563, 0.0, 652.9651, 795.99243, 14.753723, 14.753723
1548374839, 76, 2.0, 714.95544, 754.0027, 14.804077, 14.804077
1548374839, 86, 0.0, 714.95544, 754.0027, 14.804077, 14.804077
1548374839, 601, 2.0, 776.9458, 710.9912, 14.854431, 14.854431
1548374839, 611, 0.0, 776.9458, 710.9912, 14.854431, 14.854431
1548374840, 125, 2.0, 835.9552, 669.00146, 14.904785, 14.904785
1548374840, 135, 0.0, 835.9552, 669.00146, 14.904785, 14.904785
