1548406465, 345, 0.0, 1958.8953, 237.00806, 49.95117, 49.95117
1548406473, 398, 2.0, 2055.9119, 237.00806, 50.001526, 50.001526
1548406473, 413, 0.0, 2055.9119, 237.00806, 50.001526, 50.001526
1548406473, 925, 2.0, 731.96045, 187.00928, 50.05188, 50.05188
1548406473, 940, 0.0, 731.96045, 187.00928, 50.05188, 50.05188
1548406474, 456, 2.0, 781.9592, 237.00806, 50.102234, 50.102234
1548406474, 465, 0.0, 781.9592, 237.00806, 50.102234, 50.102234
1548406474, 992, 2.0, 542.9407, 187.00928, 50.152588, 50.152588
1548406475, 7, 0.0, 542.9407, 187.00928, 50.152588, 50.152588
1548406482, 932, 2.0, 479.93408, 237.00806, 50.20294, 50.20294
1548406482, 957, 0.0, 479.93408, 237.00806, 50.20294, 50.20294
1548406483, 475, 2.0, 1019.96155, 187.00928, 50.253296, 50.253296
1548406483, 507, 0.0, 1019.96155, 187.00928, 50.253296, 50.253296
1548406484, 19, 2.0, 184.95483, 237.00806, 50.30365, 50.30365
1548406484, 48, 0.0, 184.95483, 237.00806, 50.30365, 50.30365
1548406484, 558, 2.0, 1608.9038, 187.00928, 50.354004, 50.354004
1548406484, 567, 0.0, 1608.9038, 187.00928, 50.354004, 50.354004
1548406485, 79, 2.0, 433.9325, 237.00806, 50.404358, 50.404358
1548406485, 95, 0.0, 433.9325, 237.00806, 50.404358, 50.404358
1548406492, 778, 2.0, 2058.8928, 78.013916, 50.454712, 50.454712
1548406492, 828, 0.0, 2058.8928, 78.013916, 50.454712, 50.454712
